Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,11,23,10,6,Oficina de la Sitycleta,Nubes dispersas,24,0.61,29,1019,1
2019,11,23,10,6,Parque Santa Catalina,Nubes dispersas,24,0.61,29,1019,7
2019,11,23,10,6,Plaza de España,Nubes dispersas,24,0.61,29,1019,2
2019,11,23,10,6,Plaza Manuel Becerra,Nubes dispersas,24,0.61,29,1019,1
2019,11,23,10,6,Plaza O'Shanahan,Nubes dispersas,24,0.61,29,1019,2
2019,11,23,10,6,Plazoleta de Farray,Nubes dispersas,24,0.61,29,1019,1
2019,11,23,10,6,San Telmo,Nubes dispersas,24,0.61,29,1019,2
2019,11,23,10,6,Teatro Pérez Galdós,Nubes dispersas,24,0.61,29,1019,1
2019,11,23,10,6,Torre Woermann,Nubes dispersas,24,0.61,29,1019,3
2019,11,23,11,6,Base Naval,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,C.C. El Muelle,Mayormente cubierto,24,0.59,28,1019,5
2019,11,23,11,6,Cabildo de Gran Canaria,Mayormente cubierto,24,0.59,28,1019,2
2019,11,23,11,6,Castillo de la Luz,Mayormente cubierto,24,0.59,28,1019,4
2019,11,23,11,6,Gabinete Literario,Mayormente cubierto,24,0.59,28,1019,2
2019,11,23,11,6,Las Canteras - Luis Morote,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,León y Castillo,Mayormente cubierto,24,0.59,28,1019,3
2019,11,23,11,6,Mercado Central,Mayormente cubierto,24,0.59,28,1019,2
2019,11,23,11,6,Obelisco,Mayormente cubierto,24,0.59,28,1019,3
2019,11,23,11,6,Oficina de la Sitycleta,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,Parque Santa Catalina,Mayormente cubierto,24,0.59,28,1019,2
2019,11,23,11,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,24,0.59,28,1019,4
2019,11,23,11,6,Piscina Julio Navarro,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,Plaza de América,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,Plaza de España,Mayormente cubierto,24,0.59,28,1019,4
2019,11,23,11,6,Plaza de la feria,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,Plaza Manuel Becerra,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,Plaza O'Shanahan,Mayormente cubierto,24,0.59,28,1019,6
2019,11,23,11,6,Plazoleta de Farray,Mayormente cubierto,24,0.59,28,1019,2
2019,11,23,11,6,San Telmo,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,Teatro Pérez Galdós,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,Torre Las Palmas,Mayormente cubierto,24,0.59,28,1019,1
2019,11,23,11,6,Torre Woermann,Mayormente cubierto,24,0.59,28,1019,2
2019,11,23,12,6,Ayuntamiento,Mayormente cubierto,25.5,0.54,29,1019,3
2019,11,23,12,6,Base Naval,Mayormente cubierto,25.5,0.54,29,1019,2
2019,11,23,12,6,Castillo de la Luz,Mayormente cubierto,25.5,0.54,29,1019,4
2019,11,23,12,6,Churruca,Mayormente cubierto,25.5,0.54,29,1019,1
2019,11,23,12,6,Gabinete Literario,Mayormente cubierto,25.5,0.54,29,1019,1
2019,11,23,12,6,IES Mesa y López,Mayormente cubierto,25.5,0.54,29,1019,1
2019,11,23,12,6,León y Castillo,Mayormente cubierto,25.5,0.54,29,1019,3
2019,11,23,12,6,Obelisco,Mayormente cubierto,25.5,0.54,29,1019,2
2019,11,23,12,6,Oficina de la Sitycleta,Mayormente cubierto,25.5,0.54,29,1019,1
2019,11,23,12,6,Plaza de España,Mayormente cubierto,25.5,0.54,29,1019,5
2019,11,23,12,6,Plaza del Pilar,Mayormente cubierto,25.5,0.54,29,1019,1
2019,11,23,12,6,Plaza O'Shanahan,Mayormente cubierto,25.5,0.54,29,1019,3
2019,11,23,12,6,Plazoleta de Farray,Mayormente cubierto,25.5,0.54,29,1019,3
2019,11,23,12,6,San Telmo,Mayormente cubierto,25.5,0.54,29,1019,5
2019,11,23,12,6,Teatro Pérez Galdós,Mayormente cubierto,25.5,0.54,29,1019,1
2019,11,23,12,6,Torre Las Palmas,Mayormente cubierto,25.5,0.54,29,1019,1
2019,11,23,12,6,Torre Woermann,Mayormente cubierto,25.5,0.54,29,1019,1
2019,11,23,13,6,Ayuntamiento,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Base Naval,Mayormente cubierto,25,0.61,26,1018,2
2019,11,23,13,6,C.C. El Muelle,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Castillo de la Luz,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Gabinete Literario,Mayormente cubierto,25,0.61,26,1018,3
2019,11,23,13,6,Intermodal El Rincón,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Las Canteras - Luis Morote,Mayormente cubierto,25,0.61,26,1018,3
2019,11,23,13,6,León y Castillo,Mayormente cubierto,25,0.61,26,1018,3
2019,11,23,13,6,Mercado Central,Mayormente cubierto,25,0.61,26,1018,2
2019,11,23,13,6,Muelle Deportivo,Mayormente cubierto,25,0.61,26,1018,3
2019,11,23,13,6,Obelisco,Mayormente cubierto,25,0.61,26,1018,2
2019,11,23,13,6,Oficina de la Sitycleta,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Parque del Estadio Insular,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Parque Santa Catalina,Mayormente cubierto,25,0.61,26,1018,5
2019,11,23,13,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,25,0.61,26,1018,3
2019,11,23,13,6,Plaza de España,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Plaza de la feria,Mayormente cubierto,25,0.61,26,1018,2
2019,11,23,13,6,Plaza del Pilar,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Plaza Manuel Becerra,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Plaza O'Shanahan,Mayormente cubierto,25,0.61,26,1018,5
2019,11,23,13,6,Plazoleta de Farray,Mayormente cubierto,25,0.61,26,1018,1
2019,11,23,13,6,Torre Las Palmas,Mayormente cubierto,25,0.61,26,1018,2
2019,11,23,13,6,Torre Woermann,Mayormente cubierto,25,0.61,26,1018,2
2019,11,23,14,6,Barranquillo Don Zoilo,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Base Naval,Mayormente cubierto,25.5,0.555,30,1018,2
2019,11,23,14,6,C.C. El Muelle,Mayormente cubierto,25.5,0.555,30,1018,4
2019,11,23,14,6,Cabildo de Gran Canaria,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Castillo de la Luz,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Churruca,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Gabinete Literario,Mayormente cubierto,25.5,0.555,30,1018,2
2019,11,23,14,6,León y Castillo,Mayormente cubierto,25.5,0.555,30,1018,2
2019,11,23,14,6,Mercado Central,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Muelle Deportivo,Mayormente cubierto,25.5,0.555,30,1018,2
2019,11,23,14,6,Oficina de la Sitycleta,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Parque del Estadio Insular,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Plaza de América,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Plaza de España,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Plaza de la feria,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Plaza del Pilar,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Plaza O'Shanahan,Mayormente cubierto,25.5,0.555,30,1018,2
2019,11,23,14,6,Plaza San Agustín,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,14,6,Plazoleta de Farray,Mayormente cubierto,25.5,0.555,30,1018,2
2019,11,23,14,6,San Telmo,Mayormente cubierto,25.5,0.555,30,1018,2
2019,11,23,14,6,Teatro Pérez Galdós,Mayormente cubierto,25.5,0.555,30,1018,2
2019,11,23,14,6,Torre Woermann,Mayormente cubierto,25.5,0.555,30,1018,1
2019,11,23,15,6,Ayuntamiento,Mayormente cubierto,25,0.57,21.5,1017,3
2019,11,23,15,6,Base Naval,Mayormente cubierto,25,0.57,21.5,1017,2
2019,11,23,15,6,C.C. El Muelle,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,15,6,Castillo de la Luz,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,15,6,Gabinete Literario,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,15,6,León y Castillo,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,15,6,Parque del Estadio Insular,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,15,6,Parque Santa Catalina,Mayormente cubierto,25,0.57,21.5,1017,2
2019,11,23,15,6,Plaza de España,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,15,6,Plaza del Pilar,Mayormente cubierto,25,0.57,21.5,1017,3
2019,11,23,15,6,Plaza O'Shanahan,Mayormente cubierto,25,0.57,21.5,1017,2
2019,11,23,15,6,Plaza San Agustín,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,15,6,Plazoleta de Farray,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,15,6,Torre Las Palmas,Mayormente cubierto,25,0.57,21.5,1017,1
2019,11,23,16,6,Base Naval,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,C.C. El Muelle,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Cabildo de Gran Canaria,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,2
2019,11,23,16,6,Castillo de la Luz,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Ciudad de la Justicia,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,León y Castillo,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Muelle Deportivo,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Parque Santa Catalina,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Paseo de Chil - Av. Escaleritas,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Plaza de América,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,2
2019,11,23,16,6,Plaza de España,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Plaza de la feria,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Plaza del Pilar,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,2
2019,11,23,16,6,Plaza O'Shanahan,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,1
2019,11,23,16,6,Plazoleta de Farray,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,4
2019,11,23,16,6,Torre Woermann,Lluvia,23.666666666666668,0.726666666666667,27.333333333333332,1017.6666666666666,2
2019,11,23,17,6,Base Naval,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,C.C. El Muelle,Mayormente cubierto,22,0.78,25,1018,2
2019,11,23,17,6,C.C. La Minilla,Mayormente cubierto,22,0.78,25,1018,3
2019,11,23,17,6,Cabildo de Gran Canaria,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Gabinete Literario,Mayormente cubierto,22,0.78,25,1018,2
2019,11,23,17,6,IES Mesa y López,Mayormente cubierto,22,0.78,25,1018,2
2019,11,23,17,6,León y Castillo,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Mercado Central,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Muelle Deportivo,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Obelisco,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Oficina de la Sitycleta,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Parque del Estadio Insular,Mayormente cubierto,22,0.78,25,1018,2
2019,11,23,17,6,Parque Santa Catalina,Mayormente cubierto,22,0.78,25,1018,2
2019,11,23,17,6,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,22,0.78,25,1018,3
2019,11,23,17,6,Piscina Julio Navarro,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Plaza de América,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Plaza de España,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Plaza de la feria,Mayormente cubierto,22,0.78,25,1018,2
2019,11,23,17,6,Plaza del Pilar,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Plaza Manuel Becerra,Mayormente cubierto,22,0.78,25,1018,1
2019,11,23,17,6,Plazoleta de Farray,Mayormente cubierto,22,0.78,25,1018,2
2019,11,23,17,6,San Telmo,Mayormente cubierto,22,0.78,25,1018,5
2019,11,23,17,6,Torre Las Palmas,Mayormente cubierto,22,0.78,25,1018,2
2019,11,23,17,6,Torre Woermann,Mayormente cubierto,22,0.78,25,1018,3
2019,11,23,18,6,Base Naval,Parcialmente cubierto,21.5,0.805,23,1018,4
2019,11,23,18,6,Churruca,Parcialmente cubierto,21.5,0.805,23,1018,5
2019,11,23,18,6,Gabinete Literario,Parcialmente cubierto,21.5,0.805,23,1018,1
2019,11,23,18,6,Las Canteras - Luis Morote,Parcialmente cubierto,21.5,0.805,23,1018,3
2019,11,23,18,6,León y Castillo,Parcialmente cubierto,21.5,0.805,23,1018,2
2019,11,23,18,6,Oficina de la Sitycleta,Parcialmente cubierto,21.5,0.805,23,1018,1
2019,11,23,18,6,Parque Santa Catalina,Parcialmente cubierto,21.5,0.805,23,1018,1
2019,11,23,18,6,Plaza de España,Parcialmente cubierto,21.5,0.805,23,1018,1
2019,11,23,18,6,Plaza de la feria,Parcialmente cubierto,21.5,0.805,23,1018,2
2019,11,23,18,6,Plaza del Pilar,Parcialmente cubierto,21.5,0.805,23,1018,1
2019,11,23,18,6,Plaza Manuel Becerra,Parcialmente cubierto,21.5,0.805,23,1018,1
2019,11,23,18,6,Plaza O'Shanahan,Parcialmente cubierto,21.5,0.805,23,1018,2
2019,11,23,18,6,Torre Las Palmas,Parcialmente cubierto,21.5,0.805,23,1018,1
2019,11,23,18,6,Torre Woermann,Parcialmente cubierto,21.5,0.805,23,1018,2
2019,11,23,19,6,Ayuntamiento,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,Base Naval,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,C.C. El Muelle,Parcialmente cubierto,21,0.83,18,1018.5,2
2019,11,23,19,6,Castillo de la Luz,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,IES Mesa y López,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,Intermodal El Rincón,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,Las Canteras - Luis Morote,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,Obelisco,Parcialmente cubierto,21,0.83,18,1018.5,3
2019,11,23,19,6,Oficina de la Sitycleta,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,Oficina Sítycleta (elect.),Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,Parque Santa Catalina,Parcialmente cubierto,21,0.83,18,1018.5,2
2019,11,23,19,6,Plaza de España,Parcialmente cubierto,21,0.83,18,1018.5,3
2019,11,23,19,6,Plaza de la feria,Parcialmente cubierto,21,0.83,18,1018.5,2
2019,11,23,19,6,Plaza O'Shanahan,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,19,6,Plazoleta de Farray,Parcialmente cubierto,21,0.83,18,1018.5,5
2019,11,23,19,6,San Telmo,Parcialmente cubierto,21,0.83,18,1018.5,2
2019,11,23,19,6,Torre Woermann,Parcialmente cubierto,21,0.83,18,1018.5,1
2019,11,23,20,6,Ayuntamiento,Nubes dispersas,21,0.755,20,1019,2
2019,11,23,20,6,Base Naval,Nubes dispersas,21,0.755,20,1019,3
2019,11,23,20,6,Canódromo,Nubes dispersas,21,0.755,20,1019,2
2019,11,23,20,6,Castillo de la Luz,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,20,6,Churruca,Nubes dispersas,21,0.755,20,1019,5
2019,11,23,20,6,Las Canteras - Luis Morote,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,20,6,León y Castillo,Nubes dispersas,21,0.755,20,1019,3
2019,11,23,20,6,Mercado Central,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,20,6,Oficina de la Sitycleta,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,20,6,Parque Santa Catalina,Nubes dispersas,21,0.755,20,1019,5
2019,11,23,20,6,Plaza de España,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,20,6,Plaza de la feria,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,20,6,Plaza Manuel Becerra,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,20,6,Plazoleta de Farray,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,20,6,San Telmo,Nubes dispersas,21,0.755,20,1019,3
2019,11,23,20,6,Teatro Pérez Galdós,Nubes dispersas,21,0.755,20,1019,6
2019,11,23,20,6,Torre Las Palmas,Nubes dispersas,21,0.755,20,1019,1
2019,11,23,21,6,Base Naval,Nubes dispersas,20.5,0.71,16,1019.5,1
2019,11,23,21,6,C.C. El Muelle,Nubes dispersas,20.5,0.71,16,1019.5,3
2019,11,23,21,6,Castillo de la Luz,Nubes dispersas,20.5,0.71,16,1019.5,1
2019,11,23,21,6,Churruca,Nubes dispersas,20.5,0.71,16,1019.5,3
2019,11,23,21,6,Gabinete Literario,Nubes dispersas,20.5,0.71,16,1019.5,2
2019,11,23,21,6,IES Mesa y López,Nubes dispersas,20.5,0.71,16,1019.5,1
2019,11,23,21,6,Intermodal El Rincón,Nubes dispersas,20.5,0.71,16,1019.5,1
2019,11,23,21,6,Parque Santa Catalina,Nubes dispersas,20.5,0.71,16,1019.5,1
2019,11,23,21,6,Plaza de España,Nubes dispersas,20.5,0.71,16,1019.5,2
2019,11,23,21,6,Plaza de la feria,Nubes dispersas,20.5,0.71,16,1019.5,2
2019,11,23,21,6,Plaza O'Shanahan,Nubes dispersas,20.5,0.71,16,1019.5,2
2019,11,23,21,6,San Bernardo,Nubes dispersas,20.5,0.71,16,1019.5,1
2019,11,23,21,6,San Telmo,Nubes dispersas,20.5,0.71,16,1019.5,1
2019,11,23,21,6,Torre Woermann,Nubes dispersas,20.5,0.71,16,1019.5,1
2019,11,23,22,6,Ayuntamiento,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,Base Naval,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,C.C. La Minilla,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,Canódromo,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,León y Castillo,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,Parque Santa Catalina,Parcialmente cubierto,20.5,0.71,16,1020,2
2019,11,23,22,6,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,Plaza de América,Parcialmente cubierto,20.5,0.71,16,1020,2
2019,11,23,22,6,Plaza de España,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,Plaza del Pilar,Parcialmente cubierto,20.5,0.71,16,1020,2
2019,11,23,22,6,Plazoleta de Farray,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,San Telmo,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,23,22,6,Torre Woermann,Parcialmente cubierto,20.5,0.71,16,1020,1
2019,11,24,7,7,Ayuntamiento,Mayormente cubierto,19.5,0.83,24,1018.5,2
2019,11,24,7,7,Las Canteras - Luis Morote,Mayormente cubierto,19.5,0.83,24,1018.5,1
2019,11,24,7,7,Plazoleta de Farray,Mayormente cubierto,19.5,0.83,24,1018.5,1
2019,11,24,7,7,Torre Las Palmas,Mayormente cubierto,19.5,0.83,24,1018.5,1
2019,11,24,7,7,Torre Woermann,Mayormente cubierto,19.5,0.83,24,1018.5,1
2019,11,24,8,7,Ayuntamiento,Mayormente cubierto,19.5,0.83,21,1019,2
2019,11,24,8,7,León y Castillo,Mayormente cubierto,19.5,0.83,21,1019,1
2019,11,24,8,7,Oficina de la Sitycleta,Mayormente cubierto,19.5,0.83,21,1019,2
2019,11,24,8,7,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,19.5,0.83,21,1019,2
2019,11,24,8,7,Plaza O'Shanahan,Mayormente cubierto,19.5,0.83,21,1019,2
2019,11,24,8,7,Plazoleta de Farray,Mayormente cubierto,19.5,0.83,21,1019,1
2019,11,24,9,7,Ayuntamiento,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Base Naval,Mayormente cubierto,21,0.73,22,1020,2
2019,11,24,9,7,Cabildo de Gran Canaria,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Castillo de la Luz,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Parque del Estadio Insular,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Parque Santa Catalina,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Plaza de la feria,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Plaza Manuel Becerra,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Plaza O'Shanahan,Mayormente cubierto,21,0.73,22,1020,2
2019,11,24,9,7,Plazoleta de Farray,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Teatro Pérez Galdós,Mayormente cubierto,21,0.73,22,1020,3
2019,11,24,9,7,Torre Las Palmas,Mayormente cubierto,21,0.73,22,1020,1
2019,11,24,9,7,Torre Woermann,Mayormente cubierto,21,0.73,22,1020,2
2019,11,24,10,7,Base Naval,Mayormente cubierto,22,0.64,29,1020,2
2019,11,24,10,7,Castillo de la Luz,Mayormente cubierto,22,0.64,29,1020,2
2019,11,24,10,7,IES Mesa y López,Mayormente cubierto,22,0.64,29,1020,3
2019,11,24,10,7,León y Castillo,Mayormente cubierto,22,0.64,29,1020,2
2019,11,24,10,7,Parque Santa Catalina,Mayormente cubierto,22,0.64,29,1020,1
2019,11,24,10,7,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,22,0.64,29,1020,1
2019,11,24,10,7,Plaza de España,Mayormente cubierto,22,0.64,29,1020,3
2019,11,24,10,7,Plaza de la feria,Mayormente cubierto,22,0.64,29,1020,1
2019,11,24,10,7,Plaza del Pilar,Mayormente cubierto,22,0.64,29,1020,1
2019,11,24,10,7,Plaza O'Shanahan,Mayormente cubierto,22,0.64,29,1020,2
2019,11,24,10,7,San Telmo,Mayormente cubierto,22,0.64,29,1020,2
2019,11,24,10,7,Teatro Pérez Galdós,Mayormente cubierto,22,0.64,29,1020,4
2019,11,24,10,7,Torre Las Palmas,Mayormente cubierto,22,0.64,29,1020,1
2019,11,24,10,7,Torre Woermann,Mayormente cubierto,22,0.64,29,1020,7
2019,11,24,11,7,Ayuntamiento,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Base Naval,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,C.C. El Muelle,Mayormente cubierto,23,0.63,30.5,1020.5,3
2019,11,24,11,7,C.C. La Minilla,Mayormente cubierto,23,0.63,30.5,1020.5,2
2019,11,24,11,7,Cabildo de Gran Canaria,Mayormente cubierto,23,0.63,30.5,1020.5,2
2019,11,24,11,7,Castillo de la Luz,Mayormente cubierto,23,0.63,30.5,1020.5,4
2019,11,24,11,7,Churruca,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Gabinete Literario,Mayormente cubierto,23,0.63,30.5,1020.5,2
2019,11,24,11,7,Las Canteras - Luis Morote,Mayormente cubierto,23,0.63,30.5,1020.5,4
2019,11,24,11,7,León y Castillo,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Mercado Central,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Muelle Deportivo,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Obelisco,Mayormente cubierto,23,0.63,30.5,1020.5,2
2019,11,24,11,7,Parque Santa Catalina,Mayormente cubierto,23,0.63,30.5,1020.5,5
2019,11,24,11,7,Plaza de América,Mayormente cubierto,23,0.63,30.5,1020.5,2
2019,11,24,11,7,Plaza de España,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Plaza de la feria,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Plaza Manuel Becerra,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Plaza O'Shanahan,Mayormente cubierto,23,0.63,30.5,1020.5,3
2019,11,24,11,7,Plaza San Agustín,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Plazoleta de Farray,Mayormente cubierto,23,0.63,30.5,1020.5,8
2019,11,24,11,7,San Telmo,Mayormente cubierto,23,0.63,30.5,1020.5,4
2019,11,24,11,7,Teatro Pérez Galdós,Mayormente cubierto,23,0.63,30.5,1020.5,1
2019,11,24,11,7,Torre Las Palmas,Mayormente cubierto,23,0.63,30.5,1020.5,6
2019,11,24,11,7,Torre Woermann,Mayormente cubierto,23,0.63,30.5,1020.5,2
2019,11,24,12,7,Ayuntamiento,Nubes dispersas,23,0.63,36,1020,1
2019,11,24,12,7,Barranquillo Don Zoilo,Nubes dispersas,23,0.63,36,1020,1
2019,11,24,12,7,Base Naval,Nubes dispersas,23,0.63,36,1020,3
2019,11,24,12,7,Castillo de la Luz,Nubes dispersas,23,0.63,36,1020,1
2019,11,24,12,7,Churruca,Nubes dispersas,23,0.63,36,1020,2
2019,11,24,12,7,Gabinete Literario,Nubes dispersas,23,0.63,36,1020,2
2019,11,24,12,7,Las Canteras - Luis Morote,Nubes dispersas,23,0.63,36,1020,4
2019,11,24,12,7,Muelle Deportivo,Nubes dispersas,23,0.63,36,1020,3
2019,11,24,12,7,Obelisco,Nubes dispersas,23,0.63,36,1020,1
2019,11,24,12,7,Oficina de la Sitycleta,Nubes dispersas,23,0.63,36,1020,1
2019,11,24,12,7,Parque Santa Catalina,Nubes dispersas,23,0.63,36,1020,1
2019,11,24,12,7,Plaza de América,Nubes dispersas,23,0.63,36,1020,2
2019,11,24,12,7,Plaza de España,Nubes dispersas,23,0.63,36,1020,1
2019,11,24,12,7,Plaza de la feria,Nubes dispersas,23,0.63,36,1020,2
2019,11,24,12,7,Plaza O'Shanahan,Nubes dispersas,23,0.63,36,1020,3
2019,11,24,12,7,Plazoleta de Farray,Nubes dispersas,23,0.63,36,1020,3
